system time,2022-09-28 19:17:18
160.06016913239455,125.82208299553892
160.74952705144787,125.71740161511099
161.00121909721022,125.67982169718618
109.27195600812743,144.65466974951173
109.13744208522189,145.93236189234278
87.5396663033828,146.31158802894313
45.650011800005416,148.8483653097901
62.551728810178275,146.74731039325903
147.82148251294436,134.1992844612839
142.33960419774877,137.204959476091
151.07112684372007,133.2980775968842
161.17508568242292,121.7830574517846
122.28160314583855,144.13688246390305
142.33960419774877,137.204959476091
147.43124032399695,134.52629181928813
8.72860316109228,153.38522273480135
20.024131951214997,152.8218195044606
136.13845084392898,139.80837776822057
140.38306256629966,138.5938919347685
139.06421024937197,138.46094240516084
139.1160402536727,138.36721771045057
139.4543972976053,138.34258865663253
139.8054842730145,137.929195844074
140.1459565785271,137.5436452223588
136.44068581090315,139.37045597510826
136.03512821478637,139.5847304549265
141.03972576351387,135.79697993106956
142.44367132841055,135.57248878428578
144.948231450298,135.50138130274996
133.69286542967296,140.2921096226153
146.0359060314893,133.5453365703322
147.4784920472979,133.43356949480557
generation,100
139.41887255312318,138.92200580680716
138.83967059166585,139.0183223076877
138.83967059166585,139.0183223076877
141.1500699737631,138.71121732137956
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.38142521196352,138.5354097712465
141.45653474185315,137.92925387118538
137.87510984307661,139.52480488663775
137.87510984307661,139.52480488663775
137.87510984307661,139.52480488663775
137.87510984307661,139.52480488663775
137.87510984307661,139.52480488663775
137.81581238826365,139.54087725343462
137.7799705466063,139.9051763975568
137.7799705466063,139.9051763975568
137.7799705466063,139.9051763975568
137.7799705466063,139.9051763975568
141.52422005629444,137.56027615782097
141.52422005629444,137.56027615782097
142.2038972660367,137.28052637435144
142.244089945326,137.21888150368338
142.2479848768907,137.21790545890408
142.2479848768907,137.21790545890408
142.345515161995,137.2126415301282
142.40812543183475,137.18153704919897
142.50968886777613,137.18138649435767
142.55222950775445,137.10965920928248
142.66730929972505,137.10556958961325
142.8579583970845,136.96408877681063
143.73503080784542,136.92552450288048
143.98075757342727,136.86340759894284
143.98075757342727,136.86340759894284
144.01834113388995,136.85469886593887
144.01834113388995,136.85469886593887
144.01834113388995,136.85469886593887
144.0610516956529,136.8359252573252
144.0825408355181,136.83175646530032
144.17517026503023,136.8034116366791
144.48245249611574,136.74748327983357
144.58842863128066,136.72900848972574
144.603690345767,136.71599699693732
144.603690345767,136.71599699693732
144.63755635592997,136.71506674549042
144.73873819351883,136.6985355529203
144.7508015522842,136.68614369682916
144.7508015522842,136.68614369682916
144.75804291693865,136.68486396052026
144.75804291693865,136.68486396052026
144.75804291693865,136.68486396052026
144.75804291693865,136.68486396052026
144.75804291693865,136.68486396052026
144.75804291693865,136.68486396052026
144.75804291693865,136.68486396052026
144.8756870247611,136.66630566610257
144.99051626733595,136.64776546853403
145.18327582991373,136.57856974038313
145.18327582991373,136.57856974038313
145.37843148256826,136.48270274371555
146.1664121183946,135.99647755785668
135.99043881728915,139.97693416251562
146.3552633331318,135.8032570503007
135.61739254968657,140.02311431118468
146.45093231383632,135.53062148081838
146.45093231383632,135.53062148081838
135.51696772087485,140.15752386422645
135.1161905078842,140.7219248871114
149.48559841191334,134.68271328337113
134.39091569714049,140.80326766396394
134.39091569714049,140.80326766396394
149.53770220228733,133.61257550423358
152.3741294487353,133.39105269430667
133.1333642138924,141.16542542944038
133.1332220556375,141.81696890982766
153.87275167028164,132.1688436886424
155.51006515949678,132.15999137456842
156.23006977745692,131.32474945862305
156.7243632678703,131.15397095971394
156.7243632678703,131.15397095971394
156.7243632678703,131.15397095971394
156.7243632678703,131.15397095971394
156.7243632678703,131.15397095971394
156.91609872644463,131.07403622415902
156.91609872644463,131.07403622415902
156.91609872644463,131.07403622415902
157.37203819558763,131.05959188898035
158.2723794895593,130.33384842523415
128.28018789766736,142.16830150511163
158.51751919224225,127.79970784139084
127.58795194753066,142.780175914485
159.32927721800755,127.56085574489452
126.74529715213527,143.06711426891368
159.4291619284061,126.62604837908827
159.4291619284061,126.62604837908827
159.5719450418433,126.1360934522441
159.70819344577126,125.99525182029384
159.70819344577126,125.99525182029384
160.06016913239455,125.82208299553892
generation,110
139.03752917609856,138.97961945932596
140.57905755443457,138.948879469302
140.60166245782185,138.94222871859037
140.60166245782185,138.94222871859037
138.83967059166585,139.0183223076877
138.83967059166585,139.0183223076877
138.83967059166585,139.0183223076877
138.83967059166585,139.0183223076877
138.83967059166585,139.0183223076877
140.79671682682104,138.82444975964788
140.96202620590532,138.78698413665677
141.12624149907546,138.71856319445814
141.12757700196457,138.71789494241358
141.1887965645361,138.71401989894028
138.7031159276059,139.1882245256652
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.22877066441447,138.69215375640167
141.23194711035305,138.69125760648495
141.23194711035305,138.69125760648495
141.23247392267268,138.6911178476007
141.28705455498326,138.67498257058432
141.28705455498326,138.67498257058432
141.28705455498326,138.67498257058432
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.28977724062378,138.6741623387262
141.29026854368385,138.67402138276822
141.29053972943558,138.67393906761498
141.29384976344994,138.67274209192763
141.31129642323177,138.66759909236566
141.31417109515294,138.6658874318145
138.56413317965865,139.7263676330311
141.38142521196352,138.5354097712465
141.43692817253273,138.51963442962227
141.4706153368092,138.51023093244174
141.4706153368092,138.51023093244174
138.14965460494136,140.01434573267113
143.132977947368,137.7540394954115
143.64597196595287,137.53938633210342
137.17582342422898,140.40828128426412
143.73503080784542,136.92552450288048
143.73503080784542,136.92552450288048
143.79501445884148,136.90204270839695
143.88347198809612,136.89935439446836
143.88347198809612,136.89935439446836
143.88347198809612,136.89935439446836
143.88347198809612,136.89935439446836
143.88347198809612,136.89935439446836
143.9109139472597,136.89072340287603
143.9183033838573,136.88681133332568
143.91872015520883,136.8864726971984
143.96572207894243,136.87661930305347
143.96668903625493,136.87392707555668
143.97274302657883,136.8636309478323
143.98050424219173,136.8634657808697
143.98075757342727,136.86340759894284
143.98075757342727,136.86340759894284
143.98075835670713,136.8634074929237
143.98124689265103,136.86334110182807
143.98124767106913,136.86334099575652
144.01834113388995,136.85469886593887
144.01834113388995,136.85469886593887
144.01834113388995,136.85469886593887
144.01834113388995,136.85469886593887
144.01834113388995,136.85469886593887
144.10492230774616,136.83870475233866
136.83738192665015,140.5801742161879
144.1259467655571,136.83192243804547
144.40155525806406,136.80642752742602
144.4300978009311,136.7829404842203
144.455002581265,136.75282364173822
144.48245249611574,136.74748327983357
144.48673886501035,136.74320812497723
144.56905202286066,136.73526207957474
144.58842863128066,136.72900848972574
144.627029956392,136.7191556015883
144.63755635592997,136.71506674549042
144.63755635592997,136.71506674549042
144.73617960017694,136.69948696825762
144.73873819351883,136.6985355529203
144.78105145179592,136.68652793417434
144.8756870247611,136.66630566610257
144.90263609424494,136.65456968304957
144.99051626733595,136.64776546853403
144.99051626733595,136.64776546853403
145.18286275874328,136.57895408916005
145.18327582991373,136.57856974038313
145.18327582991373,136.57856974038313
145.37843148256826,136.48270274371555
146.1664121183946,135.99647755785668
146.3552633331318,135.8032570503007
147.05900920052153,135.76491654821822
135.1161905078842,140.7219248871114
149.48559841191334,134.68271328337113
generation,120
140.1017447840653,139.59150752457887
140.42747430591695,139.04488376071615
140.43553451481858,139.04339050206482
140.4873378334162,138.96821671993422
140.50645560514957,138.96410246361873
140.50645560514957,138.96410246361873
140.53519013439353,138.95957606952874
140.542471445193,138.95663473767584
140.54287353072286,138.956562872483
140.5449248113553,138.95590437948044
140.54671260074963,138.95568563391524
140.55383820016482,138.95391837499474
140.55921710102095,138.95273113994884
140.55924111529893,138.95272734954304
140.57862938542831,138.9490048128682
140.57901793977302,138.9489328157695
140.57905755443457,138.948879469302
140.57913074488383,138.94885132985982
140.57921216106482,138.9488342316683
140.58039465072542,138.94862973995095
140.589443605487,138.9463451193453
140.59392200978098,138.94427509322458
140.60120357545406,138.94239842130503
140.6012837453235,138.94238126995086
140.6015091470995,138.94227402774587
140.60166245782185,138.94222871859037
140.60166245782185,138.94222871859037
140.60166245782185,138.94222871859037
140.60166245782185,138.94222871859037
140.60166245782185,138.94222871859037
140.60166245782185,138.94222871859037
140.60166245782185,138.94222871859037
140.6140988690205,138.94095293355292
140.61700934121276,138.93854160480683
140.62923935055153,138.93725802300776
140.63693637957215,138.93574825523163
140.6379406281762,138.93546669684585
140.64426820836573,138.9336002320971
140.64889893453702,138.9315842765796
140.66372986440092,138.92896936161478
140.66529853451618,138.92870093665988
140.67713745362292,138.925462521756
140.67796325072644,138.9252919201276
140.67836132464575,138.92515436902164
140.67928278030843,138.9250596080766
140.68390269774505,138.92243449222616
140.68837660772078,138.92031883880102
140.6883784038705,138.92031846831114
140.6885791768369,138.92025460066034
140.6951442736265,138.91957474556406
140.69711675492468,138.91393765560292
140.7067278155925,138.91064427223102
140.73122467639968,138.9078859624172
140.73918015195363,138.90626348268594
140.7929990106319,138.88972220433303
140.8133354367585,138.88312859497924
140.82823476707887,138.87853254934686
140.92004575251553,138.8456916736325
140.96021130516732,138.8215614027516
140.98102696011816,138.8080111764216
140.99898575160367,138.80731724672182
141.0021906099242,138.80636784125596
141.0021906099242,138.80636784125596
141.0756140890387,138.80543272164232
141.09456753167763,138.80293690479485
141.1371168520462,138.7761896795556
141.15477454331892,138.7254186169071
141.17154381773304,138.72014313376172
141.1745080997123,138.71945039065972
141.1745080997123,138.71945039065972
141.1887965645361,138.71401989894028
141.1890339991489,138.7022032412868
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
141.18905215370225,138.70216947000816
generation,130
140.10625130061896,139.59863203468532
140.35011059584284,139.06595497765258
140.35011059584284,139.06595497765258
140.38016230647796,139.06075034157928
140.59420618339954,139.02803050622717
140.59629699973655,139.02696659444405
140.60108590370598,139.02681597844924
140.60108590370598,139.02681597844924
140.6136329685927,139.02313525469577
140.62361304063867,139.020506984141
140.72051779907574,139.00638897374463
140.76144730429917,138.98776151552067
140.7720753036954,138.9853839738351
141.19093740889429,138.78195507105133
141.2786683596621,138.75999921115184
141.3014934098435,138.72695027940364
141.3210382421038,138.66414986052226
141.69727457603312,138.61110515203208
142.56943247638247,137.3565735478545
136.62344841041616,139.76034932884795
143.67471256998556,135.83979060890536
133.696448229035,140.572566872115
133.67534253574502,140.57496824415725
133.66850415090212,140.57624269267538
133.6678870686358,140.57633500897
133.64880320442288,140.57846509282086
148.995208531675,133.53475046206475
151.66822917712074,131.97569168505433
115.53758877404053,144.3176977921517
119.47348662549518,143.5792147336502
133.59500231665885,140.73031553990197
140.72884460277774,139.00445245382497
140.2802598862075,139.07829007158037
140.373416016686,139.06252073711286
140.16629661822648,139.43792607309183
141.88562591216743,138.07283620351959
142.4027195779414,137.45075277105101
139.63687694862602,139.74969065758089
140.59629699973655,139.02696659444405
143.67471256998556,135.83979060890536
151.94778635727496,131.9386446678815
152.80767807875125,131.791378638977
140.93378941538774,138.94140006084388
140.75131365517905,138.99776786685095
129.6283733743125,141.53560628185406
140.67407872261268,139.01987516501475
140.58291742047285,139.0416045674746
127.1495807067852,141.90478257951463
130.41281032136095,141.11498098942621
140.73031618791788,139.0039665863486
140.97889659280264,138.92792901920654
133.8974375062675,140.50134755383542
119.5322343977607,143.5587430748568
140.33110773700938,139.0661972592087
134.50909586281327,140.3671381705719
140.32499643937692,139.07634786283543
141.1321991431982,138.7948621081935
140.6010836288339,139.02681677957625
140.35011294248764,139.0659542318558
140.59629699973655,139.02696659444405
140.44305977880776,139.05813526670846
140.5048802282064,139.0462151281842
142.83846788420072,137.1041331191547
143.6715739534435,135.8438849221434
140.62361304063867,139.020506984141
140.26904801368357,139.0938261199371
136.4850076343384,140.3409044497505
10.093791468580662,153.45284917448325
9.803657411487677,153.47765245515365
67.54840969653083,151.71323878140885
43.944078621364326,152.35390808686552
134.25505367692665,140.46185645342206
129.36416590844252,141.68110425546274
130.20171817488983,141.52269164730225
141.12034046197456,138.7991552490006
108.26934834034645,145.82030319694746
108.957203186355,145.81218050035983
141.11983576819392,138.87474185458674
93.87142244177943,148.0274182542104
140.6173186536647,139.0223628072852
126.21031501391366,142.28642749109818
122.60814597818029,142.61185575361898
117.71262832167037,143.63687525542113
98.41082082706583,146.30882312963826
140.62361912008703,139.0205052761059
140.60107750951923,139.0268184856015
140.71712858432932,139.0071354134776
140.2734943513455,139.09311586225533
140.0622839440096,139.1160987518279
140.1214715851352,139.1004264561155
140.1214715851352,139.1004264561155
140.1214715851352,139.1004264561155
140.1214715851352,139.1004264561155
140.1216223262051,139.10040331031857
140.1436965691601,139.09699885757126
140.14438636143097,139.0968608127801
140.16546178966087,139.09354187438726
140.17703372701956,139.09175686589344
140.17703372701956,139.09175686589344
140.18093673361446,139.08823128605115
generation,140
139.67273957679743,139.72406406765975
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
140.10625130061896,139.59863203468532
139.5536725298282,139.76161649068538
140.28719550048976,139.4780849633669
139.45246893877646,139.8150230048333
140.31871215993067,139.44389673227545
139.3658094089887,139.8550297867441
140.32462563140007,139.08355143517093
140.3274495634153,139.0830163275775
140.32851688654074,139.08294889398246
140.3296902240144,139.08273034408543
140.3296902240144,139.08273034408543
140.3296902240144,139.08273034408543
140.33390563937806,139.08212343596225
140.33868998045318,139.08142500493386
140.3690989497987,139.07336938163985
140.3690989497987,139.07336938163985
140.3690989497987,139.07336938163985
140.39694610713659,139.07227345018714
140.4076206583025,139.07076913193572
140.4076206583025,139.07076913193572
140.4101819669351,139.070454652761
139.06877702326534,139.85536236803213
139.06877702326534,139.85536236803213
139.06877702326534,139.85536236803213
140.42553918187883,139.06790858954568
140.42891950990332,139.06774617633062
140.42891950990332,139.06774617633062
140.43560546191398,139.06660440323338
140.43628200138582,139.06652633000772
140.44044736087673,139.0632278152322
140.44154929447487,139.06284331709344
140.44525486867218,139.06219401895564
140.44525486867218,139.06219401895564
140.44815581959622,139.0618581473822
140.4528685184581,139.06150758096317
140.45353908023012,139.0614290906114
140.45374505417269,139.06135688776325
140.4546440439815,139.06120816616618
140.47978760964995,139.0566418020196
140.48084274032112,139.0563727481876
140.48922636318605,139.05625611546463
140.49745897847083,139.05544268609816
140.5211669744216,139.05313097291972
140.5211669744216,139.05313097291972
140.5211669744216,139.05313097291972
140.52550755863172,139.0477330257395
140.54208936466804,139.04485703122893
140.54311830288606,139.04458632174172
140.54311830288606,139.04458632174172
140.54956696480016,139.04326084436494
140.57692299993215,139.04280525090127
140.57692299993215,139.04280525090127
140.58291742047285,139.0416045674746
140.58291742047285,139.0416045674746
140.58291742047285,139.0416045674746
140.58291742047285,139.0416045674746
140.5838378930163,139.0413104898209
140.58610725919533,139.0412185710845
140.59231516783055,139.04023636524434
140.59231516783055,139.04023636524434
140.59712018627124,139.0395614974427
140.68457901054617,139.03107151835087
140.6865923731685,139.03072778227315
140.6865923731685,139.03072778227315
140.704954798187,139.02411839730792
140.73048805216615,139.00789620484454
140.76241282318924,139.00722208113638
140.7655622664319,139.00571586408435
140.76664735442614,139.00513730290444
140.80000560614405,138.99289491970333
140.80725038331443,138.98472428766115
140.89050589538937,138.98406840170924
140.89050589538937,138.98406840170924
140.89050589538937,138.98406840170924
140.89050589538937,138.98406840170924
140.9143201455395,138.94907393558043
140.93378941538774,138.94140006084388
140.93378941538774,138.94140006084388
140.93378941538774,138.94140006084388
140.93378941538774,138.94140006084388
140.94552778282923,138.94092726767659
140.97889659280264,138.92792901920654
140.97889659280264,138.92792901920654
140.97889659280264,138.92792901920654
141.0019571236549,138.9211424320211
141.03420324947436,138.91757362984447
141.09625215481927,138.88864501617888
141.11893637393274,138.8751284458887
141.11950542452504,138.87477051360386
141.11983576819392,138.87474185458674
141.12585342144314,138.86639722229154
141.15129873445312,138.8508358874541
generation,150
139.71568136878307,139.71794130144326
139.6857536222189,139.73127370284297
139.6857536222189,139.73127370284297
139.6857536222189,139.73127370284297
139.68424448415595,139.73184739171094
139.67761027405047,139.73278077314376
139.6705261807852,139.74019284944836
139.9161068037809,139.66390376444303
139.65492440027785,139.741781022475
139.97853053261167,139.64914875805377
139.64126751777502,139.74768760260116
139.63840343419884,139.74912118248062
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.63687694862602,139.74969065758089
139.6368703970979,139.7496939537861
139.6368703970979,139.7496939537861
139.6361770599504,139.74998227545265
139.6340362706016,139.7557280109239
139.62941668344632,139.75775497859092
140.0252329543699,139.62360885555182
139.6235649555037,139.75971002883568
139.6235649555037,139.75971002883568
139.6235649555037,139.75971002883568
139.60922650224194,139.76516778465975
139.60544249274722,139.7668753403375
139.60472794890418,139.7671673956478
140.032405299879,139.603614549014
140.04317743855802,139.59969443418527
140.10625130061896,139.59863203468532
140.120793595712,139.5884264238692
139.5867730264003,139.77304630197577
139.54520588563923,139.79114250973706
139.51337132229048,139.79223326139333
139.51224588053628,139.80693229265975
139.50826158789113,139.80929014298758
140.29645261071624,139.48548830888288
140.3057002253871,139.46585692360944
139.45246893877646,139.8150230048333
139.4446149371688,139.82200389116812
140.31871215993067,139.44389673227545
140.31871215993067,139.44389673227545
140.31871215993067,139.44389673227545
140.35227834902602,139.4360372784164
generation,160
139.7803208632672,139.7079992188854
139.82297159434586,139.6962531903443
139.90932992110731,139.66593708461656
139.9161068037809,139.66390376444303
139.91749389095224,139.65588014776392
139.9175127975472,139.6558736934817
139.97853053261167,139.64914875805377
139.98010859712213,139.6484790337395
139.98010859712213,139.6484790337395
139.98010859712213,139.6484790337395
139.98010859712213,139.6484790337395
139.98771361900887,139.6464530201104
140.02818755620643,139.6332461553106
139.62590092166394,139.76729523966873
139.61233306423412,139.76964980473298
140.07929897864295,139.61199345383622
140.1610140303578,139.58301989373905
139.50045746793197,139.80954955609414
139.42711854148067,139.82497340512467
139.39520266627719,139.84119228860627
140.66112632830874,139.37806414539784
139.3587980460967,139.86056191716924
138.547608006883,140.09606931809898
140.18576057308047,139.57095357206308
0.8919899184602968,153.5844489554969
0.8919892977866652,153.58444898074112
142.68582641844878,130.77117576509224
135.4484955056186,140.7468021118839
135.4484955056186,140.7468021118839
139.72552811900098,139.73467687846403
118.70867043688634,143.55333742482003
126.19330442745488,142.0999106656816
126.19330442745488,142.0999106656816
2.9512976272183096,153.57387300738668
2.9512976272183096,153.57387300738668
140.2486663918921,139.55457657352792
114.30172165425995,144.600745313091
139.49004456466298,139.8218489006909
139.86604778793878,139.68540426276763
139.5121797913717,139.8002613588586
139.54243632697634,139.7944595233959
140.1790221447031,139.57430761668536
140.05200512540216,139.62443836903338
139.54126886140202,139.7953966833654
140.05089245563718,139.62484738599713
92.1507220296599,148.95898592919988
68.43498436014337,151.20480489171922
24.34124644529095,152.96785911814294
21.81777223131104,153.05739995860174
4.136052435577312,153.57162440534964
139.30845564007674,139.8800102788302
86.43934797207703,149.53456827026508
112.94625491015137,144.65240299761436
139.6913395391939,139.7664199044332
139.97853053261167,139.64914875805377
102.06220928743545,148.00009887063945
140.11428508171423,139.60319520529274
139.76273036884714,139.70874259022588
139.97082955396564,139.65137231955032
140.00176739056695,139.6370910955016
120.1943042659515,142.3239023065968
130.06830734109795,141.8756103336887
130.67009446215104,141.66868434283128
135.45059445206437,140.74642366293367
139.20269761064026,139.90476832675446
139.9161068037809,139.66390376444303
139.49004456466298,139.8218489006909
139.9800882005401,139.64848472343226
139.97855101403238,139.64914307392775
139.39520266627719,139.84119228860627
142.68582641844878,130.77117576509224
128.58127918519492,141.92268985257283
101.46768570431757,148.1072340808118
139.0923014420331,139.9336602500512
139.8465451481285,139.68977162097164
139.5964971948139,139.78055911316133
52.46286180583195,151.9256866592689
139.25327582344661,139.88426862921153
140.11745566656057,139.58340567154934
73.85905881751717,150.42977230802353
140.33991001566437,139.51820952996218
1.1238357086885458,153.5818024074556
1.1224576307752159,153.58265726980306
138.71527518907672,139.98056447608226
119.64129174690919,143.37855863945308
138.63621650821977,140.00718140271425
139.97412045943054,139.6512155060878
140.1052357313174,139.6064463298166
3.062588683657566,153.57306148300125
139.53636348519467,139.79744057914465
111.01429233405656,147.05964289245335
127.25066671559625,141.97824774170385
131.28639915664692,140.82143019688834
0.87490631794293,153.584708264547
28.719228480536003,152.9366964967858
139.36689775146598,139.8550818843265
30.536041722056837,152.7295448201917
139.71870469741518,139.71777832754915
139.71973854325114,139.7173320777576
139.71568136878307,139.71794130144326
generation,170
139.75369359178458,139.7490478111721
139.7428958144827,139.75299562791795
139.7428958144827,139.75299562791795
139.7428958144827,139.75299562791795
139.80449501522324,139.7153937367217
139.80449501522324,139.7153937367217
139.81263287941997,139.70271127342843
139.82105228860377,139.70013627051702
139.697294386969,139.76329780038026
139.83067720987194,139.69696458301485
139.83522926375596,139.69568499599836
139.8377515516231,139.69558307181475
139.69493609792326,139.76498727299034
139.84489665039436,139.69256564214197
139.84489665039436,139.69256564214197
139.84824790517166,139.6921889975399
139.6913395391939,139.7664199044332
139.85174036513231,139.69112933763756
139.68995268028186,139.7669191989469
139.85249448185516,139.68877852950635
139.85307032889781,139.68848190704256
139.85307032889781,139.68848190704256
139.85358273751595,139.68844224043323
139.854070112006,139.68762509758784
139.85425300663437,139.6875711423954
139.8557337843014,139.68739836890074
139.8557337843014,139.68739836890074
139.8582896849586,139.68707074803814
139.85863971563842,139.68698537003817
139.85939219480557,139.686757884632
139.85985909974443,139.68635949786292
139.8614998615892,139.68613242904289
139.86175770648867,139.68605460961479
139.86202020931535,139.686002532933
139.86228708046022,139.68572340738442
139.86604778793878,139.68540426276763
139.8661807987112,139.68448683829732
139.87343828439066,139.6840328494477
139.87351125015573,139.68398114067514
139.87554572386173,139.68322642163923
139.87725339846898,139.68248408196928
139.88239854439354,139.6809370329124
139.8832394587861,139.68068053260657
139.88519107705707,139.68000256380103
139.8870081110925,139.67905513816805
139.88937394621902,139.67870536240915
139.8899385519348,139.67821872164373
139.8911425815386,139.67796424138356
139.89169598226616,139.67768399445407
139.8940297256698,139.67763380659284
139.8947555785293,139.67669807182972
139.89497864397924,139.6766363179314
139.89758340967944,139.6764794645783
139.67645625811937,139.77328097432533
139.8976806535878,139.67578199750312
139.9007063680814,139.6746588352778
139.90092563714109,139.67458993687137
139.91300656721384,139.67137017276488
139.9156754541938,139.66935970460787
139.91577532288056,139.66934275331025
139.91591818621342,139.6693004386909
139.91599631777868,139.66927385543468
139.9163632233107,139.66920258651496
139.91660807225765,139.66909304305628
139.91933779320854,139.66822123402076
139.9200672036195,139.66798369641884
139.92039404970816,139.6679184062261
139.92311682696598,139.66704285632215
139.92357250617326,139.66689602729406
139.92686897429738,139.66641573870874
139.92834537896812,139.6655253068976
139.92834537896812,139.6655253068976
139.92834537896812,139.6655253068976
139.92866094043794,139.66542507224088
139.92866094043794,139.66542507224088
139.9308683156066,139.6647776744948
139.93134335756162,139.66443601368826
139.93148447826815,139.66439372027426
139.9317223350593,139.66438563588062
139.93189394190225,139.66433145775807
139.93189394190225,139.66433145775807
139.93396002782262,139.6642635466
139.93488784934902,139.6635050922277
139.9368027975776,139.6628709427018
139.9412812150234,139.66154312693985
139.9427910909485,139.66135721092007
139.94405495945907,139.66115504049515
139.94552795173624,139.66055516561636
139.95773838056573,139.65665976740146
139.96239334600492,139.6551779710884
139.96411812874499,139.65457132123052
139.96611333585932,139.65379966359646
139.9669397453261,139.65356276253357
139.9680549505041,139.65326063106286
139.96916534210453,139.65282421215917
139.96927269978772,139.65280432175302
139.97029557470233,139.65241597280007
139.97042998999837,139.65236922999992
139.97072879872977,139.65226871052025
139.97072908544027,139.65226861039574
generation,180
139.75369359178458,139.7490478111721
139.75369359178458,139.7490478111721
139.74837268510458,139.75099268208817
139.7556866222277,139.74820091030125
139.7476175790888,139.75130049122902
139.76121620247858,139.7466971628889
139.76227554859489,139.74620482605124
139.76227554859489,139.74620482605124
139.74559871372387,139.75198034104957
139.76614296073416,139.74524309813143
139.76614296073416,139.74524309813143
139.7452307368277,139.7524955646907
139.76651188737011,139.74456100928106
139.77013394493196,139.74341069712256
139.74333536439843,139.75283710016535
139.74299740232664,139.75299932540162
139.74284374472558,139.753014275603
139.77597147717367,139.74132511669475
139.7411710067488,139.75335570019917
139.77675396080107,139.741092300605
139.7830575021131,139.74085847674934
139.74044962071432,139.75384457641215
139.74025764034707,139.75405110557955
139.73947838184228,139.75428247071974
139.7832201241609,139.7382897712031
139.73740861279546,139.75528635322107
139.79022524130602,139.7345516362964
139.80133122300222,139.73230752175866
139.80402265984833,139.73129167055117
139.80598430106753,139.73044390315843
139.81139468916706,139.72843629703448
139.81139468916706,139.72843629703448
139.81139468916706,139.72843629703448
139.81139468916706,139.72843629703448
139.81139468916706,139.72843629703448
139.81139468916706,139.72843629703448
139.81778209984958,139.72592894637495
139.82448801458966,139.72503051196787
139.7212003171558,139.75767301141306
139.82613971380033,139.71889205256227
139.82613971380033,139.71889205256227
